-1,9570,45289,58729,9518,8313,63831,59053,3,78,65463,35
-1,9571,45302,58738,9529,8385,63721,59265,3,78,65463,35
-1,9572,45270,58744,9497,8243,63907,58910,3,78,65463,33
-1,9573,45294,58752,9606,8392,63810,58982,3,78,65463,33
-1,9574,45314,58718,9538,8605,63723,59376,3,78,65463,33
-1,9575,45268,58759,9500,8548,63769,58951,3,78,65463,35
-1,9576,45301,58752,9609,8384,63752,59538,3,78,65463,35
-1,9577,45274,58708,9518,8360,63844,59561,3,78,65463,35
-1,9578,45234,58763,9527,8315,63786,58935,3,78,65463,35
-1,9579,45271,58759,9594,8198,63944,59109,3,78,65463,35
-1,9580,45304,58738,9562,8481,63685,59472,3,78,65463,35
-1,9581,45276,58741,9512,8220,63827,59075,3,78,65463,34
-1,9582,45245,58752,9507,8410,63699,59276,3,78,65463,34
-1,9583,45284,58753,9625,8315,63758,58877,3,78,65463,34
-1,9584,45300,58754,9501,8354,63817,58956,3,78,65463,34
-1,9585,45278,58739,9505,8436,63735,59225,3,78,65463,34
-1,9586,45329,58746,9605,8337,63743,58857,3,78,65463,34
-1,9587,45291,58707,9501,8221,63754,58824,3,78,65463,34
-1,9588,45282,58747,9511,8559,63616,59687,3,78,65463,34
-1,9589,45274,58735,9458,8258,63726,58810,3,78,65463,34
-1,9590,45246,58739,9515,8367,63706,58936,3,78,65463,34
-1,9591,45295,58747,9550,8412,63901,58756,3,78,65463,34
-1,9592,45292,58744,9609,8428,63817,58941,3,78,65463,34
-1,9593,45308,58720,9510,8469,63798,58679,3,78,65463,34
-1,9594,45245,58754,9542,8382,63605,59786,3,78,65463,34
-1,9595,45252,58768,9507,8399,63737,58662,3,78,65463,34
-1,9596,45323,58733,9587,8195,63782,58816,3,78,65463,34
-1,9597,45292,58743,9542,8312,63839,59053,3,78,65463,34
-1,9598,45282,58723,9474,8365,63870,59589,3,78,65463,34
-1,9599,45264,58764,9547,8405,63702,59642,3,78,65463,34
-1,9600,45263,58739,9581,8254,63955,59077,3,78,65463,35
-1,9601,45300,58750,9636,8523,63744,58916,3,78,65463,35
-1,9602,45276,58733,9510,8705,63608,59607,3,78,65463,35
-1,9603,45285,58719,9488,8301,63732,58946,3,78,65463,35
-1,9604,45252,58772,9519,8447,63721,59344,3,78,65463,34
-1,9605,45292,58747,9562,8313,63873,58790,3,78,65463,34
-1,9606,45328,58743,9629,8304,63701,59760,3,78,65463,34
-1,9607,45282,58744,9505,8195,63858,58573,3,78,65463,34
-1,9608,45270,58722,9493,8222,63792,59105,3,78,65463,34
-1,9609,45269,58754,9520,8349,63722,59166,3,78,65463,34
-1,9610,45263,58757,9511,8411,63708,59073,3,78,65463,34
-1,9611,45302,58729,9581,8578,63667,59417,3,78,65463,34
-1,9612,45303,58728,9473,8707,63549,59317,3,78,65463,34
-1,9613,45245,58756,9517,8378,63817,58915,3,78,65463,35
-1,9614,45299,58758,9607,8450,63801,59619,3,78,65463,35
-1,9615,45286,58735,9504,8283,63811,59138,3,78,65463,35
-1,9616,45275,58714,9497,8406,63702,59100,3,78,65463,35
-1,9617,45245,58750,9492,8662,63557,59732,3,78,65463,35
-1,9618,45266,58754,9578,8151,63927,58468,3,78,65463,35
-1,9619,45287,58753,9602,8373,63787,59218,3,78,65463,33
-1,9620,45288,58740,9573,8544,63618,59582,3,78,65463,33
-1,9621,45292,58715,9539,8333,63770,59458,3,78,65463,33
-1,9622,45311,58731,9538,8330,63760,59375,3,78,65463,33
-1,9623,45251,58744,9512,8377,63696,59362,3,78,65463,35
-1,9624,45272,58737,9496,8398,63696,59662,3,78,65463,35
-1,9625,45257,58776,9508,8268,63808,58975,3,78,65463,35
-1,9626,45285,58757,9539,8332,63704,59397,3,78,65463,35
-1,9627,45294,58745,9572,8453,63700,59335,3,78,65463,35
-1,9628,45306,58711,9554,8306,63725,59643,3,78,65463,35
-1,9629,45268,58743,9487,8198,63808,59168,3,78,65463,35
-1,9630,45251,58716,9470,8212,63810,59532,3,78,65463,35
-1,9631,45263,58739,9495,8417,63786,59701,3,78,65463,35
-1,9632,45277,58747,9491,8145,63865,58878,3,78,65463,35
-1,9633,45279,58748,9562,8396,63782,59179,3,78,65463,35
-1,9634,45291,58744,9629,8415,63796,59196,3,78,65463,35
-1,9635,45317,58726,9543,8334,63866,58867,3,78,65463,35
-1,9636,45283,58729,9510,8430,63656,59731,3,78,65463,35
-1,9637,45278,58726,9471,8322,63728,59772,3,78,65463,35
-1,9638,45307,58725,9476,8264,63763,58955,3,78,65463,35
-1,9639,45264,58769,9536,8101,63874,59010,3,78,65463,35
-1,9640,45287,58769,9565,8261,63728,59416,3,78,65463,35
-1,9641,45307,58755,9576,8209,63910,58814,3,78,65463,35
-1,9642,45320,58731,9567,8148,63802,59488,3,78,65463,35
-1,9643,45314,58747,9528,8337,63780,58963,3,78,65463,35
-1,9644,45296,58748,9520,8488,63623,59207,3,78,65463,35
-1,9645,45248,58750,9514,8310,63719,59628,3,78,65463,35
-1,9646,45293,58750,9513,8360,63740,59652,3,78,65463,35
-1,9647,45293,58752,9556,8357,63835,58992,3,78,65463,35
-1,9648,45264,58740,9592,8263,63804,59208,3,78,65463,35
-1,9649,45323,58757,9589,8538,63505,60313,3,78,65463,35
-1,9650,45304,58731,9579,8142,63802,58782,3,78,65463,35
-1,9651,45293,58734,9589,8497,63658,58769,3,78,65463,36
-1,9652,45288,58724,9551,8351,63694,59574,3,78,65463,36
-1,9653,45290,58700,9543,8329,63718,58836,3,78,65463,36
-1,9654,45308,58753,9487,8310,63686,59313,3,78,65463,36
-1,9655,45244,58747,9497,8364,63761,59449,3,78,65463,36
-1,9656,45247,58757,9515,8270,63797,59077,3,78,65463,36
-1,9657,45258,58747,9560,8471,63772,59250,3,78,65463,36
-1,9658,45289,58761,9612,8431,63766,58925,3,78,65463,33
-1,9659,45308,58747,9581,8361,63764,58913,3,78,65463,33
-1,9660,45291,58717,9532,8312,63814,59017,3,78,65463,33
-1,9661,45282,58722,9548,8535,63632,59359,3,78,65463,35
-1,9662,45303,58734,9493,8305,63643,59676,3,78,65463,35
-1,9663,45305,58739,9493,8205,63865,58750,3,78,65463,35
-1,9664,45298,58732,9502,8602,63698,59369,3,78,65463,34
-1,9665,45248,58763,9496,8394,63714,58986,3,78,65463,34
-1,9666,45276,58730,9538,8523,63663,59614,3,78,65463,34
-1,9667,45293,58746,9599,8329,63814,58766,3,78,65463,34
-1,9668,45295,58743,9582,8489,63787,58688,3,78,65463,34
-1,9669,45302,58729,9500,8181,63744,59453,3,78,65463,34
-1,9670,45266,58746,9488,8273,63950,58996,3,78,65463,34
-1,9671,45246,58785,9489,8457,63675,59426,3,78,65463,34
-1,9672,45265,58751,9537,8217,63836,59181,3,78,65463,34
-1,9673,45275,58760,9504,8316,63747,59296,3,78,65463,34
-1,9674,45289,58766,9557,8373,63763,59079,3,78,65463,34
-1,9675,45315,58751,9561,8475,63666,59145,3,78,65463,34
-1,9676,45312,58739,9511,8466,63685,59393,3,78,65463,34
-1,9677,45290,58733,9477,8529,63695,59115,3,78,65463,34
-1,9678,45235,58754,9526,8411,63733,59106,3,78,65463,34
-1,9679,45271,58771,9516,8395,63749,59103,3,78,65463,34
-1,9680,45282,58740,9498,8310,63726,59054,3,78,65463,35
-1,9681,45287,58749,9553,8367,63791,59201,3,78,65463,35
-1,9682,45291,58733,9596,8356,63904,59005,3,78,65463,35
-1,9683,45320,58747,9539,8485,63740,58996,3,78,65463,33
-1,9684,45304,58740,9507,8450,63641,58987,3,78,65463,33
-1,9685,45276,58756,9502,8505,63638,58855,3,78,65463,33
-1,9686,45237,58751,9533,8514,63755,58971,3,78,65463,34
-1,9687,45248,58744,9492,8563,63702,59262,3,78,65463,34
-1,9688,45259,58756,9535,8473,63778,59622,3,78,65463,34
-1,9689,45299,58747,9572,8607,63676,59280,3,78,65463,34
-1,9690,45310,58741,9574,8408,63807,58898,3,78,65463,34
-1,9691,45313,58731,9578,8414,63665,59180,3,78,65463,34
-1,9692,45287,58748,9496,8637,63629,59304,3,78,65463,34
-1,9693,45276,58759,9517,8430,63664,59414,3,78,65463,34
-1,9694,45286,58756,9584,8252,63770,59035,3,78,65463,34
-1,9695,45318,58711,9520,8527,63650,59826,3,78,65463,34
-1,9696,45296,58751,9497,8371,63752,59108,3,78,65463,36
-1,9697,45240,58731,9487,8412,63779,59305,3,78,65463,36
-1,9698,45234,58771,9491,8311,63786,59084,3,78,65463,36
-1,9699,45289,58764,9572,8351,63733,59172,3,78,65463,34
-1,9700,45290,58741,9506,8311,63725,59502,3,78,65463,34
-1,9701,45272,58725,9512,8304,63782,59082,3,78,65463,34
-1,9702,45303,58724,9484,8343,63788,59099,3,78,65463,34
-1,9703,45252,58759,9546,8272,63796,59222,3,78,65463,34
-1,9704,45282,58763,9618,8229,63788,58992,3,78,65463,34
-1,9705,45271,58745,9574,8479,63726,59505,3,78,65463,34
-1,9706,45308,58732,9521,8339,63827,58941,3,78,65463,34
-1,9707,45271,58719,9486,8314,63751,58480,3,78,65463,34
-1,9708,45256,58745,9474,8538,63608,60136,3,78,65463,33
-1,9709,45282,58753,9546,8192,63892,58379,3,78,65463,33
-1,9710,45285,58754,9585,8476,63780,58682,3,78,65463,33
-1,9711,45304,58737,9578,8405,63757,58476,3,78,65463,33
-1,9712,45255,58753,9533,8197,63795,59104,3,78,65463,35
-1,9713,45311,58722,9519,8420,63757,59535,3,78,65463,35
-1,9714,45276,58710,9495,8471,63848,58565,3,78,65463,35
-1,9715,45298,58737,9502,8127,63750,58828,3,78,65463,35
-1,9716,45299,58737,9482,8277,63850,59013,3,78,65463,35
-1,9717,45263,58717,9491,8474,63747,58791,3,78,65463,35
-1,9718,45268,58743,9510,8467,63728,58767,3,78,65463,33
-1,9719,45281,58742,9528,8274,63892,58423,3,78,65463,33
-1,9720,45296,58751,9580,8485,63861,58781,3,78,65463,33
-1,9721,45316,58749,9575,8610,63690,59491,3,78,65463,33
-1,9722,45299,58720,9552,8329,63838,59156,3,78,65463,33
-1,9723,45313,58738,9519,8395,63819,59083,3,78,65463,33
-1,9724,45306,58732,9462,8441,63768,58684,3,78,65463,33
-1,9725,45239,58752,9516,8481,63798,58641,3,78,65463,33
-1,9726,45241,58736,9489,8410,63894,59178,3,78,65463,33
-1,9727,45288,58760,9586,8372,63906,59145,3,78,65463,35
-1,9728,45309,58756,9605,8473,63709,59274,3,78,65463,35
-1,9729,45293,58745,9532,8730,63432,60347,3,78,65463,35
-1,9730,45288,58746,9473,8196,63808,59079,3,78,65463,35
-1,9731,45266,58761,9479,8374,63763,58928,3,78,65463,34
-1,9732,45272,58751,9508,8539,63702,59165,3,78,65463,34
-1,9733,45304,58767,9589,8548,63709,59112,3,78,65463,34
-1,9734,45298,58731,9518,8318,63763,58759,3,78,65463,34
-1,9735,45286,58757,9493,8437,63860,58575,3,78,65463,34
-1,9736,45258,58745,9497,8586,63698,59642,3,78,65463,34
-1,9737,45264,58750,9563,8387,63842,58891,3,78,65463,35
-1,9738,45308,58744,9565,8387,63848,58695,3,78,65463,35
-1,9739,45283,58747,9539,8612,63795,59070,3,78,65463,35
-1,9740,45310,58747,9544,8471,63682,59313,3,78,65463,34
-1,9741,45283,58741,9553,8732,63534,60036,3,78,65463,34
-1,9742,45294,58714,9478,8339,63782,59400,3,78,65463,34
-1,9743,45258,58745,9485,8165,63852,58732,3,78,65463,34
-1,9744,45251,58775,9539,8376,63764,59457,3,78,65463,34
-1,9745,45253,58756,9513,8385,63861,59306,3,78,65463,34
-1,9746,45340,58760,9513,8534,63718,59054,3,78,65463,34
-1,9747,45282,58733,9492,8520,63715,59367,3,78,65463,34
-1,9748,45284,58736,9454,8313,63627,59197,3,78,65463,34
-1,9749,45290,58743,9475,8387,63726,59048,3,78,65463,34
-1,9750,45274,58742,9514,8240,63632,60160,3,78,65463,34
-1,9751,45260,58764,9513,8171,63866,58405,3,78,65463,34
-1,9752,45248,58751,9520,8206,63892,59214,3,78,65463,34
-1,9753,45282,58759,9588,8224,63787,58965,3,78,65463,34
-1,9754,45334,58753,9570,8292,63760,59119,3,78,65463,34
-1,9755,45297,58752,9575,8277,63861,59424,3,78,65463,34
-1,9756,45279,58738,9558,8380,63785,58481,3,78,65463,34
-1,9757,45320,58740,9590,8562,63617,59603,3,78,65463,34
-1,9758,45304,58749,9549,8138,63828,59015,3,78,65463,34
-1,9759,45310,58749,9575,8336,63805,59576,3,78,65463,34
-1,9760,45309,58728,9595,8129,63908,59489,3,78,65463,34
-1,9761,45303,58722,9496,8085,63827,59035,3,78,65463,34
-1,9762,45262,58732,9487,8215,63922,59279,3,78,65463,34
-1,9763,45281,58768,9558,8154,63920,59098,3,78,65463,34
-1,9764,45303,58760,9647,8262,63811,59469,3,78,65463,34
-1,9765,45306,58758,9570,8232,63768,58907,3,78,65463,34
-1,9766,45301,58729,9523,8314,63734,59014,3,78,65463,34
-1,9767,45283,58735,9526,8308,63775,59634,3,78,65463,34
-1,9768,45278,58731,9477,8193,63917,59240,3,78,65463,34
-1,9769,45264,58728,9467,8176,63884,59441,3,78,65463,34
-1,9770,45248,58748,9557,8277,63816,59168,3,78,65463,34
-1,9771,45284,58745,9597,8407,63628,59095,3,78,65463,34
-1,9772,45331,58764,9547,8292,63787,58812,3,78,65463,34
-1,9773,45296,58721,9515,8494,63784,58882,3,78,65463,34
-1,9774,45292,58746,9558,8520,63727,59040,3,78,65463,34
-1,9775,45301,58775,9598,8517,63648,59119,3,78,65463,34
-1,9776,45299,58748,9566,8419,63670,59251,3,78,65463,34
-1,9777,45318,58730,9525,8274,63813,58982,3,78,65463,34
-1,9778,45303,58734,9506,8431,63814,59028,3,78,65463,35
-1,9779,45269,58746,9488,8416,63804,58745,3,78,65463,35
-1,9780,45291,58734,9495,8547,63644,58840,3,78,65463,35
-1,9781,45301,58746,9482,8550,63678,59328,3,78,65463,35
-1,9782,45260,58734,9493,8589,63685,59562,3,78,65463,35
-1,9783,45254,58777,9540,8397,63633,59176,3,78,65463,35
-1,9784,45311,58733,9592,8202,63793,59084,3,78,65463,35
-1,9785,45314,58767,9574,8277,63842,58992,3,78,65463,35
-1,9786,45325,58747,9542,8310,63751,59170,3,78,65463,35
-1,9787,45306,58739,9578,8255,63890,58696,3,78,65463,35
-1,9788,45293,58751,9497,8609,63713,59272,3,78,65463,35
-1,9789,45294,58737,9479,8213,63802,59180,3,78,65463,35
-1,9790,45255,58751,9498,8321,63690,59325,3,78,65463,35
-1,9791,45243,58755,9514,8440,63779,58897,3,78,65463,34
-1,9792,45309,58753,9570,8323,63776,59384,3,78,65463,34
-1,9793,45322,58756,9602,8452,63675,59533,3,78,65463,34
-1,9794,45300,58736,9570,8183,63883,59552,3,78,65463,34
-1,9795,45298,58713,9476,8357,63864,59256,3,78,65463,34
-1,9796,45305,58736,9483,8127,63922,58815,3,78,65463,34
-1,9797,45290,58745,9487,8654,63478,60534,3,78,65463,34
-1,9798,45292,58730,9476,8268,63812,59181,3,78,65463,34
-1,9799,45260,58746,9488,8256,63755,59257,3,78,65463,34
-1,9800,45281,58747,9600,8139,63858,59074,3,78,65463,34
-1,9801,45298,58741,9520,8259,63717,59229,3,78,65463,34
-1,9802,45291,58729,9510,8282,63728,59428,3,78,65463,34
-1,9803,45299,58724,9500,8252,63719,59310,3,78,65463,34
-1,9804,45281,58745,9467,8240,63815,58882,3,78,65463,34
-1,9805,45275,58771,9528,8150,63942,58887,3,78,65463,34
-1,9806,45286,58746,9551,8376,63709,59131,3,78,65463,34
-1,9807,45294,58754,9586,8329,63737,59493,3,78,65463,35
-1,9808,45288,58755,9611,8316,63782,59235,3,78,65463,35
-1,9809,45322,58727,9559,8281,63826,58997,3,78,65463,35
-1,9810,45290,58743,9578,8466,63815,59580,3,78,65463,34
-1,9811,45318,58742,9590,8300,63746,58909,3,78,65463,34
-1,9812,45304,58725,9527,8389,63699,59789,3,78,65463,34
-1,9813,45297,58739,9500,8252,63873,58749,3,78,65463,34
-1,9814,45257,58739,9479,8260,63733,59079,3,78,65463,34
-1,9815,45235,58744,9515,8388,63758,59541,3,78,65463,34
-1,9816,45236,58748,9500,8263,63727,59587,3,78,65463,34
-1,9817,45252,58756,9504,8178,63820,58956,3,78,65463,34
-1,9818,45269,58764,9531,8176,63794,59463,3,78,65463,34
-1,9819,45292,58740,9503,8205,63833,58881,3,78,65463,34
-1,9820,45270,58738,9478,8240,63762,60007,3,78,65463,35
-1,9821,45240,58757,9523,8122,63901,58363,3,78,65463,35
-1,9822,45292,58749,9484,8378,63683,58928,3,78,65463,35
-1,9823,45296,58729,9464,8303,63751,59566,3,78,65463,34
-1,9824,45290,58711,9490,8156,63802,58973,3,78,65463,34
-1,9825,45306,58731,9487,8189,63855,59402,3,78,65463,34
-1,9826,45261,58742,9486,8311,63861,58779,3,78,65463,35
-1,9827,45250,58760,9595,8593,63539,60177,3,78,65463,35
-1,9828,45301,58752,9582,8198,63804,59436,3,78,65463,35
-1,9829,45300,58755,9571,8230,63876,58882,3,78,65463,35
-1,9830,45299,58736,9485,8066,63919,59306,3,78,65463,35
-1,9831,45291,58736,9527,8266,63816,59297,3,78,65463,35
-1,9832,45257,58745,9519,8429,63682,58785,3,78,65463,35
-1,9833,45240,58768,9506,8332,63764,59431,3,78,65463,35
-1,9834,45247,58747,9539,8178,63899,59188,3,78,65463,35
-1,9835,45295,58764,9562,8166,63887,59207,3,78,65463,35
-1,9836,45295,58754,9592,8136,63842,58517,3,78,65463,35
-1,9837,45296,58751,9569,8279,63813,59245,3,78,65463,35
-1,9838,45293,58752,9551,8546,63672,59813,3,78,65463,35
-1,9839,45326,58719,9507,8173,63813,59372,3,78,65463,35
-1,9840,45257,58758,9508,8435,63695,59078,3,78,65463,35
-1,9841,45263,58739,9504,8394,63713,59391,3,78,65463,35
-1,9842,45262,58764,9570,8383,63662,59439,3,78,65463,35
-1,9843,45275,58736,9585,8188,63768,58673,3,78,65463,35
-1,9844,45290,58728,9574,8306,63826,59290,3,78,65463,35
-1,9845,45309,58733,9496,8284,63715,58975,3,78,65463,35
-1,9846,45295,58739,9476,8364,63700,59426,3,78,65463,35
-1,9847,45271,58755,9506,8171,63842,58992,3,78,65463,35
-1,9848,45297,58767,9479,8312,63766,59137,3,78,65463,35
-1,9849,45298,58764,9611,8294,63754,59343,3,78,65463,35
-1,9850,45320,58731,9541,8331,63726,59390,3,78,65463,35
-1,9851,45316,58711,9506,8193,63765,58523,3,78,65463,35
-1,9852,45281,58732,9501,8316,63691,58801,3,78,65463,35
-1,9853,45253,58749,9540,8360,63750,59165,3,78,65463,35
-1,9854,45252,58762,9595,8211,63873,58883,3,78,65463,35
-1,9855,45306,58747,9615,8458,63804,59223,3,78,65463,35
-1,9856,45329,58735,9584,8364,63694,59458,3,78,65463,35
-1,9857,45302,58719,9483,8379,63749,58988,3,78,65463,35
-1,9858,45258,58737,9507,8632,63681,60379,3,78,65463,33
-1,9859,45269,58765,9532,8275,63892,59136,3,78,65463,33
-1,9860,45314,58723,9598,8249,63781,59340,3,78,65463,33
-1,9861,45290,58748,9513,8179,63851,59767,3,78,65463,33
-1,9862,45285,58727,9501,8288,63780,59543,3,78,65463,33
-1,9863,45280,58750,9510,8314,63719,59086,3,78,65463,33
-1,9864,45272,58735,9502,8082,63855,59417,3,78,65463,35
-1,9865,45252,58751,9521,8127,63805,59114,3,78,65463,35
-1,9866,45239,58764,9521,8278,63711,59497,3,78,65463,35
-1,9867,45236,58754,9570,8243,63785,59394,3,78,65463,34
-1,9868,45290,58727,9589,8093,63904,59297,3,78,65463,34
-1,9869,45309,58744,9607,8268,63772,59312,3,78,65463,34
-1,9870,45312,58746,9583,8175,63840,59143,3,78,65463,34
-1,9871,45295,58729,9567,8271,63747,59212,3,78,65463,34
-1,9872,45303,58722,9472,8334,63758,59149,3,78,65463,34
-1,9873,45285,58749,9520,8226,63782,58426,3,78,65463,34
-1,9874,45266,58769,9500,8160,63914,58849,3,78,65463,34
-1,9875,45310,58745,9612,8337,63767,58701,3,78,65463,34
-1,9876,45317,58724,9501,8452,63840,58725,3,78,65463,34
-1,9877,45306,58753,9496,8542,63713,59566,3,78,65463,34
-1,9878,45221,58733,9530,8167,63790,58975,3,78,65463,34
-1,9879,45253,58759,9593,8148,63841,58856,3,78,65463,34
-1,9880,45311,58750,9512,8119,63737,58511,3,78,65463,34
-1,9881,45245,58741,9512,8200,63868,59035,3,78,65463,34
-1,9882,45281,58750,9554,8356,63758,59305,3,78,65463,34
-1,9883,45308,58754,9607,8318,63837,59325,3,78,65463,34
-1,9884,45318,58711,9513,8336,63782,59295,3,78,65463,34
-1,9885,45289,58746,9510,8433,63757,59638,3,78,65463,34
-1,9886,45226,58738,9562,8226,63695,60171,3,78,65463,34
-1,9887,45314,58754,9582,8228,63859,58900,3,78,65463,34
-1,9888,45289,58725,9537,8310,63804,58931,3,78,65463,34
-1,9889,45306,58718,9553,8153,63868,58981,3,78,65463,34
-1,9890,45295,58749,9474,8312,63751,59435,3,78,65463,34
-1,9891,45291,58734,9503,8200,63788,59425,3,78,65463,34
-1,9892,45246,58771,9519,8199,63800,59157,3,78,65463,34
-1,9893,45300,58744,9620,8149,63871,59412,3,78,65463,34
-1,9894,45298,58739,9501,8224,63832,59089,3,78,65463,34
-1,9895,45281,58742,9517,8194,63843,58714,3,78,65463,34
-1,9896,45284,58759,9532,8334,63766,59017,3,78,65463,34
-1,9897,45256,58741,9548,8351,63733,59377,3,78,65463,34
-1,9898,45281,58738,9560,8344,63775,59492,3,78,65463,34
-1,9899,45316,58741,9559,8329,63827,59632,3,78,65463,34
-1,9900,45300,58750,9537,8189,63824,59131,3,78,65463,34
-1,9901,45272,58742,9544,8269,63766,59133,3,78,65463,34
-1,9902,45237,58746,9487,8231,63794,59031,3,78,65463,34
-1,9903,45253,58759,9581,8353,63731,59252,3,78,65463,34
-1,9904,45304,58733,9606,8268,63802,59047,3,78,65463,34
-1,9905,45280,58724,9513,8258,63740,59230,3,78,65463,34
-1,9906,45269,58742,9501,8255,63686,58809,3,78,65463,34
-1,9907,45317,58760,9595,8240,63824,58712,3,78,65463,34
-1,9908,45311,58725,9553,8397,63760,58991,3,78,65463,34
-1,9909,45308,58737,9490,8514,63653,58929,3,78,65463,34
-1,9910,45283,58725,9468,8425,63803,58959,3,78,65463,34
-1,9911,45237,58737,9499,8448,63743,58837,3,78,65463,34
-1,9912,45307,58742,9582,8428,63622,59275,3,78,65463,34
-1,9913,45288,58724,9557,8418,63718,59447,3,78,65463,34
-1,9914,45290,58746,9510,8266,63745,59218,3,78,65463,34
-1,9915,45291,58729,9491,8423,63607,59930,3,78,65463,34
-1,9916,45261,58753,9522,8121,63989,58218,3,78,65463,34
-1,9917,45259,58764,9564,8229,63738,58999,3,78,65463,34
-1,9918,45296,58765,9603,8507,63737,59023,3,78,65463,34
-1,9919,45306,58715,9530,8468,63712,58911,3,78,65463,34
-1,9920,45290,58746,9518,8378,63783,59114,3,78,65463,34
-1,9921,45280,58767,9547,8435,63708,58773,3,78,65463,34
-1,9922,45298,58759,9570,8596,63714,59385,3,78,65463,34
-1,9923,45299,58735,9513,8367,63830,58827,3,78,65463,34
-1,9924,45288,58742,9495,8384,63908,59025,3,78,65463,35
-1,9925,45229,58757,9518,8669,63683,58858,3,78,65463,35
-1,9926,45280,58746,9566,8432,63711,59174,3,78,65463,35
-1,9927,45282,58731,9577,8175,63944,58684,3,78,65463,35
-1,9928,45301,58744,9519,8432,63530,60263,3,78,65463,35
-1,9929,45288,58748,9479,8247,63875,59114,3,78,65463,35
-1,9930,45256,58757,9508,8428,63725,58572,3,78,65463,35
-1,9931,45283,58758,9559,8343,63751,58831,3,78,65463,35
-1,9932,45306,58736,9586,8491,63805,58950,3,78,65463,35
-1,9933,45287,58755,9516,8284,63724,59662,3,78,65463,35
-1,9934,45313,58753,9589,8245,63856,58908,3,78,65463,35
-1,9935,45297,58737,9507,8404,63703,58905,3,78,65463,35
-1,9936,45245,58743,9495,8318,63817,58377,3,78,65463,35
-1,9937,45285,58729,9527,8564,63659,59010,3,78,65463,35
-1,9938,45308,58736,9594,8551,63752,58619,3,78,65463,35
-1,9939,45299,58745,9501,8550,63766,58965,3,78,65463,35
-1,9940,45291,58749,9514,8573,63619,59852,3,78,65463,35
-1,9941,45260,58754,9520,8317,63776,59243,3,78,65463,35
-1,9942,45304,58732,9489,8533,63716,59090,3,78,65463,35
-1,9943,45257,58730,9502,8635,63651,59653,3,78,65463,35
-1,9944,45271,58759,9538,8211,63801,59264,3,78,65463,35
-1,9945,45286,58758,9591,8167,63882,58499,3,78,65463,35
-1,9946,45302,58747,9520,8333,63869,58673,3,78,65463,35
-1,9947,45258,58731,9518,8208,63868,58409,3,78,65463,34
-1,9948,45284,58731,9502,8551,63751,59245,3,78,65463,34
-1,9949,45251,58736,9538,8094,63806,59317,3,78,65463,34
-1,9950,45286,58771,9515,8416,63726,58990,3,78,65463,34
-1,9951,45271,58739,9601,8216,63873,59127,3,78,65463,34
-1,9952,45289,58759,9594,8582,63706,58942,3,78,65463,34
-1,9953,45299,58743,9585,8177,63793,59113,3,78,65463,34
-1,9954,45299,58738,9593,8148,63860,58636,3,78,65463,34
-1,9955,45306,58732,9495,8369,63882,59014,3,78,65463,34
-1,9956,45270,58743,9484,8566,63678,59165,3,78,65463,35
-1,9957,45273,58751,9525,8365,63730,58384,3,78,65463,35
-1,9958,45309,58737,9601,8464,63788,59197,3,78,65463,35
-1,9959,45306,58741,9499,8626,63687,59646,3,78,65463,34
-1,9960,45278,58736,9604,8504,63706,58915,3,78,65463,34
-1,9961,45313,58748,9523,8500,63674,58596,3,78,65463,34
-1,9962,45266,58748,9499,8561,63726,58908,3,78,65463,34
-1,9963,45253,58740,9535,8677,63399,61322,3,78,65463,34
-1,9964,45309,58742,9560,8332,63750,58508,3,78,65463,34
-1,9965,45326,58761,9644,8114,63976,57983,3,78,65463,34
-1,9966,45334,58737,9544,8240,63951,58670,3,78,65463,34
-1,9967,45266,58721,9505,8119,63923,58808,3,78,65463,34
-1,9968,45297,58750,9530,8299,63848,58689,3,78,65463,34
-1,9969,45312,58749,9557,8441,63670,59931,3,78,65463,34
-1,9970,45295,58733,9577,8544,63674,59773,3,78,65463,34
-1,9971,45310,58748,9526,8061,63950,58451,3,78,65463,34
-1,9972,45266,58728,9520,8306,63779,58567,3,78,65463,34
-1,9973,45260,58749,9590,8305,63707,58757,3,78,65463,34
-1,9974,45293,58746,9584,8442,63721,58977,3,78,65463,34
-1,9975,45320,58739,9564,8570,63845,58814,3,78,65463,34
-1,9976,45287,58742,9498,8469,63786,58729,3,78,65463,34
-1,9977,45278,58739,9455,8549,63678,59562,3,78,65463,34
-1,9978,45277,58766,9514,8505,63824,58936,3,78,65463,34
-1,9979,45282,58754,9587,8501,63838,59289,3,78,65463,34
-1,9980,45298,58738,9518,8301,63852,58220,3,78,65463,34
-1,9981,45285,58724,9480,8429,63770,58951,3,78,65463,34
-1,9982,45278,58745,9539,8655,63297,61626,3,78,65463,34
-1,9983,45303,58742,9591,7981,64005,57889,3,78,65463,34
-1,9984,45307,58732,9548,8374,63775,59334,3,78,65463,34
-1,9985,45338,58721,9496,8381,63777,58785,3,78,65463,34
-1,9986,45257,58735,9534,8421,63818,59195,3,78,65463,34
-1,9987,45311,58753,9608,8057,63940,58684,3,78,65463,34
-1,9988,45288,58749,9526,8275,63785,58705,3,78,65463,34
-1,9989,45268,58736,9505,8413,63888,58613,3,78,65463,34
-1,9990,45288,58738,9575,8484,63900,58714,3,78,65463,34
-1,9991,45308,58746,9582,8534,63755,59009,3,78,65463,34
-1,9992,45315,58732,9542,8271,63812,59262,3,78,65463,34
-1,9993,45257,58740,9496,8354,63772,59104,3,78,65463,34
